lji[2226]:= c28e, c28e, c28e, c28e, c28e, 0000
lji[2227]:= 3da5, 3da5, 3da5, 3da5, 3da5, 0000
lji[2228]:= 34c9, 34c9, 34c9, 34c9, 34c9, 0000
lji[2229]:= c539, c539, c539, c539, c539, 0000
lji[2230]:= 4206, 4206, 4206, 4206, 4206, 0000
lji[2231]:= bcf0, bcf0, bcf0, bcf0, bcf0, 0000
lji[2232]:= b993, b993, b993, b993, b993, 0000
lji[2233]:= bde9, bde9, bde9, bde9, bde9, 0000
lji[2234]:= c244, c244, c244, c244, c244, 0000
lji[2235]:= 4522, 4522, 4522, 4522, 4522, 0000
lji[2236]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2237]:= 4456, 4456, 4456, 4456, 4456, 0000
lji[2238]:= 4295, 4295, 4295, 4295, 4295, 0000
lji[2239]:= 3c02, 3c02, 3c02, 3c02, 3c02, 0000
lji[2240]:= 3bd6, 3bd6, 3bd6, 3bd6, 3bd6, 0000
lji[2241]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2242]:= 42ca, 42ca, 42ca, 42ca, 42ca, 0000
lji[2243]:= c1a0, c1a0, c1a0, c1a0, c1a0, 0000
lji[2244]:= 403c, 403c, 403c, 403c, 403c, 0000
lji[2245]:= b793, b793, b793, b793, b793, 0000
lji[2246]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2247]:= bca7, bca7, bca7, bca7, bca7, 0000
lji[2248]:= 3af9, 3af9, 3af9, 3af9, 3af9, 0000
lji[2249]:= 2e61, 2e61, 2e61, 2e61, 2e61, 0000
lji[2250]:= c2e7, c2e7, c2e7, c2e7, c2e7, 0000
lji[2251]:= c3dc, c3dc, c3dc, c3dc, c3dc, 0000
lji[2252]:= 3aaf, 3aaf, 3aaf, 3aaf, 3aaf, 0000
lji[2253]:= b30f, b30f, b30f, b30f, b30f, 0000
lji[2254]:= 39d2, 39d2, 39d2, 39d2, 39d2, 0000
lji[2255]:= 35fe, 35fe, 35fe, 35fe, 35fe, 0000
lji[2256]:= 1c00, 1c00, 1c00, 1c00, 1c00, 0000
lji[2257]:= 4075, 4075, 4075, 4075, 4075, 0000
lji[2258]:= be40, be40, be40, be40, be40, 0000
lji[2259]:= 426f, 426f, 426f, 426f, 426f, 0000
lji[2260]:= bd8f, bd8f, bd8f, bd8f, bd8f, 0000
lji[2261]:= c005, c005, c005, c005, c005, 0000
lji[2262]:= c030, c030, c030, c030, c030, 0000
lji[2263]:= 3b36, 3b36, 3b36, 3b36, 3b36, 0000
lji[2264]:= bf9c, bf9c, bf9c, bf9c, bf9c, 0000
lji[2265]:= ae41, ae41, ae41, ae41, ae41, 0000
lji[2266]:= 3ef3, 3ef3, 3ef3, 3ef3, 3ef3, 0000
lji[2267]:= b9ae, b9ae, b9ae, b9ae, b9ae, 0000
lji[2268]:= 410e, 410e, 410e, 410e, 410e, 0000
lji[2269]:= c2be, c2be, c2be, c2be, c2be, 0000
lji[2270]:= 444c, 444c, 444c, 444c, 444c, 0000
lji[2271]:= c44c, c44c, c44c, c44c, c44c, 0000
lji[2272]:= 3e05, 3e05, 3e05, 3e05, 3e05, 0000
lji[2273]:= bdc0, bdc0, bdc0, bdc0, bdc0, 0000
lji[2274]:= c0ab, c0ab, c0ab, c0ab, c0ab, 0000
lji[2275]:= c429, c429, c429, c429, c429, 0000
lji[2276]:= bf17, bf17, bf17, bf17, bf17, 0000
lji[2277]:= beda, beda, beda, beda, beda, 0000
lji[2278]:= 447a, 447a, 447a, 447a, 447a, 0000
lji[2279]:= 3e6c, 3e6c, 3e6c, 3e6c, 3e6c, 0000
lji[2280]:= 3163, 3163, 3163, 3163, 3163, 0000
lji[2281]:= 44b3, 44b3, 44b3, 44b3, 44b3, 0000
lji[2282]:= 3021, 3021, 3021, 3021, 3021, 0000
lji[2283]:= c115, c115, c115, c115, c115, 0000
lji[2284]:= 463d, 463d, 463d, 463d, 463d, 0000
lji[2285]:= 3eff, 3eff, 3eff, 3eff, 3eff, 0000
lji[2286]:= c2c2, c2c2, c2c2, c2c2, c2c2, 0000
lji[2287]:= 3f7f, 3f7f, 3f7f, 3f7f, 3f7f, 0000
lji[2288]:= bd61, bd61, bd61, bd61, bd61, 0000
lji[2289]:= 4480, 4480, 4480, 4480, 4480, 0000
lji[2290]:= 3c38, 3c38, 3c38, 3c38, 3c38, 0000
lji[2291]:= 435b, 435b, 435b, 435b, 435b, 0000
lji[2292]:= 3f6a, 3f6a, 3f6a, 3f6a, 3f6a, 0000
lji[2293]:= c3fe, c3fe, c3fe, c3fe, c3fe, 0000
lji[2294]:= 3841, 3841, 3841, 3841, 3841, 0000
lji[2295]:= 43cf, 43cf, 43cf, 43cf, 43cf, 0000
lji[2296]:= 3b90, 3b90, 3b90, 3b90, 3b90, 0000
lji[2297]:= 41ce, 41ce, 41ce, 41ce, 41ce, 0000
lji[2298]:= b42a, b42a, b42a, b42a, b42a, 0000
lji[2299]:= c465, c465, c465, c465, c465, 0000
lji[2300]:= 35d8, 35d8, 35d8, 35d8, 35d8, 0000
lji[2301]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2302]:= 4309, 4309, 4309, 4309, 4309, 0000
lji[2303]:= 3daf, 3daf, 3daf, 3daf, 3daf, 0000
lji[2304]:= 3fa7, 3fa7, 3fa7, 3fa7, 3fa7, 0000
lji[2305]:= 3f7d, 3f7d, 3f7d, 3f7d, 3f7d, 0000
lji[2306]:= bde2, bde2, bde2, bde2, bde2, 0000
lji[2307]:= bc71, bc71, bc71, bc71, bc71, 0000
lji[2308]:= 406a, 406a, 406a, 406a, 406a, 0000
lji[2309]:= c0ee, c0ee, c0ee, c0ee, c0ee, 0000
lji[2310]:= 4299, 4299, 4299, 4299, 4299, 0000
lji[2311]:= b8a2, b8a2, b8a2, b8a2, b8a2, 0000
lji[2312]:= c4e9, c4e9, c4e9, c4e9, c4e9, 0000
lji[2313]:= c56c, c56c, c56c, c56c, c56c, 0000
lji[2314]:= 3eef, 3eef, 3eef, 3eef, 3eef, 0000
lji[2315]:= c4e9, c4e9, c4e9, c4e9, c4e9, 0000
lji[2316]:= 42eb, 42eb, 42eb, 42eb, 42eb, 0000
lji[2317]:= 2cd1, 2cd1, 2cd1, 2cd1, 2cd1, 0000
lji[2318]:= 37be, 37be, 37be, 37be, 37be, 0000
lji[2319]:= 3b25, 3b25, 3b25, 3b25, 3b25, 0000
lji[2320]:= c5d4, c5d4, c5d4, c5d4, c5d4, 0000
lji[2321]:= 3c21, 3c21, 3c21, 3c21, 3c21, 0000
lji[2322]:= bef5, bef5, bef5, bef5, bef5, 0000
lji[2323]:= 44c8, 44c8, 44c8, 44c8, 44c8, 0000
lji[2324]:= 4317, 4317, 4317, 4317, 4317, 0000
lji[2325]:= c1c4, c1c4, c1c4, c1c4, c1c4, 0000
lji[2326]:= 406d, 406d, 406d, 406d, 406d, 0000
lji[2327]:= bdfb, bdfb, bdfb, bdfb, bdfb, 0000
lji[2328]:= b9b5, b9b5, b9b5, b9b5, b9b5, 0000
lji[2329]:= b868, b868, b868, b868, b868, 0000
lji[2330]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2331]:= 452d, 452d, 452d, 452d, 452d, 0000
lji[2332]:= b0d2, b0d2, b0d2, b0d2, b0d2, 0000
lji[2333]:= b85b, b85b, b85b, b85b, b85b, 0000
lji[2334]:= 4101, 4101, 4101, 4101, 4101, 0000
lji[2335]:= c58b, c58b, c58b, c58b, c58b, 0000
lji[2336]:= c4ac, c4ac, c4ac, c4ac, c4ac, 0000
lji[2337]:= 45c0, 45c0, 45c0, 45c0, 45c0, 0000
lji[2338]:= 45d4, 45d4, 45d4, 45d4, 45d4, 0000
lji[2339]:= be27, be27, be27, be27, be27, 0000
lji[2340]:= bd32, bd32, bd32, bd32, bd32, 0000
lji[2341]:= 3d4a, 3d4a, 3d4a, 3d4a, 3d4a, 0000
lji[2342]:= 4447, 4447, 4447, 4447, 4447, 0000
lji[2343]:= af22, af22, af22, af22, af22, 0000
lji[2344]:= b3c2, b3c2, b3c2, b3c2, b3c2, 0000
lji[2345]:= 3a05, 3a05, 3a05, 3a05, 3a05, 0000
lji[2346]:= b85f, b85f, b85f, b85f, b85f, 0000
lji[2347]:= c101, c101, c101, c101, c101, 0000
lji[2348]:= 421d, 421d, 421d, 421d, 421d, 0000
lji[2349]:= 44c8, 44c8, 44c8, 44c8, 44c8, 0000
lji[2350]:= 2100, 2100, 2100, 2100, 2100, 0000
lji[2351]:= c325, c325, c325, c325, c325, 0000
lji[2352]:= 424e, 424e, 424e, 424e, 424e, 0000
lji[2353]:= 4151, 4151, 4151, 4151, 4151, 0000
lji[2354]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2355]:= 4356, 4356, 4356, 4356, 4356, 0000
lji[2356]:= 42fc, 42fc, 42fc, 42fc, 42fc, 0000
lji[2357]:= b042, b042, b042, b042, b042, 0000
lji[2358]:= 36df, 36df, 36df, 36df, 36df, 0000
lji[2359]:= 3e71, 3e71, 3e71, 3e71, 3e71, 0000
lji[2360]:= c21d, c21d, c21d, c21d, c21d, 0000
lji[2361]:= bf29, bf29, bf29, bf29, bf29, 0000
lji[2362]:= 3a00, 3a00, 3a00, 3a00, 3a00, 0000
lji[2363]:= 424b, 424b, 424b, 424b, 424b, 0000
lji[2364]:= 3540, 3540, 3540, 3540, 3540, 0000
lji[2365]:= bc11, bc11, bc11, bc11, bc11, 0000
lji[2366]:= b6bd, b6bd, b6bd, b6bd, b6bd, 0000
lji[2367]:= 4504, 4504, 4504, 4504, 4504, 0000
lji[2368]:= 44e9, 44e9, 44e9, 44e9, 44e9, 0000
lji[2369]:= bcc0, bcc0, bcc0, bcc0, bcc0, 0000
lji[2370]:= c295, c295, c295, c295, c295, 0000
lji[2371]:= 4220, 4220, 4220, 4220, 4220, 0000
lji[2372]:= c1d3, c1d3, c1d3, c1d3, c1d3, 0000
lji[2373]:= 461e, 461e, 461e, 461e, 461e, 0000
lji[2374]:= 3da5, 3da5, 3da5, 3da5, 3da5, 0000
lji[2375]:= bc84, bc84, bc84, bc84, bc84, 0000
lji[2376]:= c075, c075, c075, c075, c075, 0000
lji[2377]:= 2940, 2940, 2940, 2940, 2940, 0000
lji[2378]:= c27c, c27c, c27c, c27c, c27c, 0000
lji[2379]:= 3fd2, 3fd2, 3fd2, 3fd2, 3fd2, 0000
lji[2380]:= 4006, 4006, 4006, 4006, 4006, 0000
lji[2381]:= bd9d, bd9d, bd9d, bd9d, bd9d, 0000
lji[2382]:= c460, c460, c460, c460, c460, 0000
lji[2383]:= c00f, c00f, c00f, c00f, c00f, 0000
lji[2384]:= c0a3, c0a3, c0a3, c0a3, c0a3, 0000
lji[2385]:= c2af, c2af, c2af, c2af, c2af, 0000
lji[2386]:= c025, c025, c025, c025, c025, 0000
lji[2387]:= 41d1, 41d1, 41d1, 41d1, 41d1, 0000
lji[2388]:= c07b, c07b, c07b, c07b, c07b, 0000
lji[2389]:= c3f0, c3f0, c3f0, c3f0, c3f0, 0000
lji[2390]:= 432e, 432e, 432e, 432e, 432e, 0000
lji[2391]:= 40a6, 40a6, 40a6, 40a6, 40a6, 0000
lji[2392]:= 3aef, 3aef, 3aef, 3aef, 3aef, 0000
lji[2393]:= 3d3b, 3d3b, 3d3b, 3d3b, 3d3b, 0000
lji[2394]:= be8e, be8e, be8e, be8e, be8e, 0000
lji[2395]:= 3d5b, 3d5b, 3d5b, 3d5b, 3d5b, 0000
lji[2396]:= c12e, c12e, c12e, c12e, c12e, 0000
lji[2397]:= b4b1, b4b1, b4b1, b4b1, b4b1, 0000
lji[2398]:= 386e, 386e, 386e, 386e, 386e, 0000
lji[2399]:= c45b, c45b, c45b, c45b, c45b, 0000
lji[2400]:= 4060, 4060, 4060, 4060, 4060, 0000
lji[2401]:= b021, b021, b021, b021, b021, 0000
lji[2402]:= b6d2, b6d2, b6d2, b6d2, b6d2, 0000
lji[2403]:= bb69, bb69, bb69, bb69, bb69, 0000
lji[2404]:= 457b, 457b, 457b, 457b, 457b, 0000
lji[2405]:= ac40, ac40, ac40, ac40, ac40, 0000
lji[2406]:= 31f4, 31f4, 31f4, 31f4, 31f4, 0000
lji[2407]:= 323d, 323d, 323d, 323d, 323d, 0000
lji[2408]:= 2d71, 2d71, 2d71, 2d71, 2d71, 0000
lji[2409]:= bb03, bb03, bb03, bb03, bb03, 0000
lji[2410]:= 30ea, 30ea, 30ea, 30ea, 30ea, 0000
lji[2411]:= bb25, bb25, bb25, bb25, bb25, 0000
lji[2412]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2413]:= 3412, 3412, 3412, 3412, 3412, 0000
lji[2414]:= 40ae, 40ae, 40ae, 40ae, 40ae, 0000
lji[2415]:= b88a, b88a, b88a, b88a, b88a, 0000
lji[2416]:= 3df6, 3df6, 3df6, 3df6, 3df6, 0000
lji[2417]:= 2e41, 2e41, 2e41, 2e41, 2e41, 0000
lji[2418]:= 414b, 414b, 414b, 414b, 414b, 0000
lji[2419]:= c132, c132, c132, c132, c132, 0000
lji[2420]:= c419, c419, c419, c419, c419, 0000
lji[2421]:= 3c11, 3c11, 3c11, 3c11, 3c11, 0000
lji[2422]:= 39ac, 39ac, 39ac, 39ac, 39ac, 0000
lji[2423]:= 4141, 4141, 4141, 4141, 4141, 0000
lji[2424]:= 444c, 444c, 444c, 444c, 444c, 0000
lji[2425]:= c3a3, c3a3, c3a3, c3a3, c3a3, 0000
lji[2426]:= 3830, 3830, 3830, 3830, 3830, 0000
lji[2427]:= bcce, bcce, bcce, bcce, bcce, 0000
lji[2428]:= 4085, 4085, 4085, 4085, 4085, 0000
lji[2429]:= 3d41, 3d41, 3d41, 3d41, 3d41, 0000
lji[2430]:= c0d3, c0d3, c0d3, c0d3, c0d3, 0000
lji[2431]:= 48d6, 424e, 48d6, 48d6, 48d6, 4686
lji[2432]:= ac40, ac40, ac40, ac40, ac40, 0000
lji[2433]:= 3c60, 3c60, 3c60, 3c60, 3c60, 0000
lji[2434]:= c06d, c06d, c06d, c06d, c06d, 0000
lji[2435]:= c01a, c01a, c01a, c01a, c01a, 0000
lji[2436]:= badc, badc, badc, badc, badc, 0000
lji[2437]:= 3e8b, 3e8b, 3e8b, 3e8b, 3e8b, 0000
lji[2438]:= b8ef, b8ef, b8ef, b8ef, b8ef, 0000
lji[2439]:= afe3, afe3, afe3, afe3, afe3, 0000
lji[2440]:= 4522, 4522, 4522, 4522, 4522, 0000
lji[2441]:= ba41, ba41, ba41, ba41, ba41, 0000
lji[2442]:= aef2, aef2, aef2, aef2, aef2, 0000
lji[2443]:= b9a1, b9a1, b9a1, b9a1, b9a1, 0000
lji[2444]:= 435b, 435b, 435b, 435b, 435b, 0000
lji[2445]:= 344f, 344f, 344f, 344f, 344f, 0000
lji[2446]:= c0c7, c0c7, c0c7, c0c7, c0c7, 0000
lji[2447]:= c0c9, c0c9, c0c9, c0c9, c0c9, 0000
lji[2448]:= b58a, b58a, b58a, b58a, b58a, 0000
lji[2449]:= 3bed, 3bed, 3bed, 3bed, 3bed, 0000
lji[2450]:= bda3, bda3, bda3, bda3, bda3, 0000
lji[2451]:= c27c, c27c, c27c, c27c, c27c, 0000
lji[2452]:= b947, b947, b947, b947, b947, 0000
lji[2453]:= 44a5, 44a5, 44a5, 44a5, 44a5, 0000
lji[2454]:= b67e, b67e, b67e, b67e, b67e, 0000
lji[2455]:= 40d1, 40d1, 40d1, 40d1, 40d1, 0000
lji[2456]:= b9bc, b9bc, b9bc, b9bc, b9bc, 0000
lji[2457]:= c2b6, c2b6, c2b6, c2b6, c2b6, 0000
lji[2458]:= c13d, c13d, c13d, c13d, c13d, 0000
lji[2459]:= bb03, bb03, bb03, bb03, bb03, 0000
lji[2460]:= 450e, 450e, 450e, 450e, 450e, 0000
lji[2461]:= 355d, 355d, 355d, 355d, 355d, 0000
lji[2462]:= c1e3, c1e3, c1e3, c1e3, c1e3, 0000
lji[2463]:= 3676, 3676, 3676, 3676, 3676, 0000
lji[2464]:= 3747, 3747, 3747, 3747, 3747, 0000
lji[2465]:= 4411, 4411, 4411, 4411, 4411, 0000
lji[2466]:= bae1, bae1, bae1, bae1, bae1, 0000
lji[2467]:= 31a4, 31a4, 31a4, 31a4, 31a4, 0000
lji[2468]:= 33c2, 33c2, 33c2, 33c2, 33c2, 0000
lji[2469]:= c30e, c30e, c30e, c30e, c30e, 0000
lji[2470]:= 38be, 38be, 38be, 38be, 38be, 0000
lji[2471]:= 34c9, 34c9, 34c9, 34c9, 34c9, 0000
lji[2472]:= c268, c268, c268, c268, c268, 0000
lji[2473]:= acb1, acb1, acb1, acb1, acb1, 0000
lji[2474]:= 3e24, 3e24, 3e24, 3e24, 3e24, 0000
lji[2475]:= 2da1, 2da1, 2da1, 2da1, 2da1, 0000
lji[2476]:= c291, c291, c291, c291, c291, 0000
lji[2477]:= beeb, beeb, beeb, beeb, beeb, 0000
lji[2478]:= 3de6, 3de6, 3de6, 3de6, 3de6, 0000
lji[2479]:= 403d, 403d, 403d, 403d, 403d, 0000
lji[2480]:= 3f8e, 3f8e, 3f8e, 3f8e, 3f8e, 0000
lji[2481]:= 3704, 3704, 3704, 3704, 3704, 0000
lji[2482]:= bf42, bf42, bf42, bf42, bf42, 0000
lji[2483]:= b490, b490, b490, b490, b490, 0000
lji[2484]:= b68f, b68f, b68f, b68f, b68f, 0000
lji[2485]:= 4120, 4120, 4120, 4120, 4120, 0000
lji[2486]:= 3d4e, 3d4e, 3d4e, 3d4e, 3d4e, 0000
lji[2487]:= 2180, 2180, 2180, 2180, 2180, 0000
lji[2488]:= c226, c226, c226, c226, c226, 0000
lji[2489]:= bcbf, bcbf, bcbf, bcbf, bcbf, 0000
lji[2490]:= 3fa5, 3fa5, 3fa5, 3fa5, 3fa5, 0000
lji[2491]:= bdbf, bdbf, bdbf, bdbf, bdbf, 0000
lji[2492]:= b661, b661, b661, b661, b661, 0000
lji[2493]:= 3cc9, 3cc9, 3cc9, 3cc9, 3cc9, 0000
lji[2494]:= 45d4, 45d4, 45d4, 45d4, 45d4, 0000
lji[2495]:= 443a, 443a, 443a, 443a, 443a, 0000
lji[2496]:= ae21, ae21, ae21, ae21, ae21, 0000
lji[2497]:= 3ff9, 3ff9, 3ff9, 3ff9, 3ff9, 0000
lji[2498]:= 40f3, 40f3, 40f3, 40f3, 40f3, 0000
lji[2499]:= 3ff0, 3ff0, 3ff0, 3ff0, 3ff0, 0000
lji[2500]:= 3ee7, 3ee7, 3ee7, 3ee7, 3ee7, 0000
lji[2501]:= be6c, be6c, be6c, be6c, be6c, 0000
lji[2502]:= 4050, 4050, 4050, 4050, 4050, 0000
lji[2503]:= bb07, bb07, bb07, bb07, bb07, 0000
lji[2504]:= 3307, 3307, 3307, 3307, 3307, 0000
lji[2505]:= b1cc, b1cc, b1cc, b1cc, b1cc, 0000
lji[2506]:= b978, b978, b978, b978, b978, 0000
lji[2507]:= c0f3, c0f3, c0f3, c0f3, c0f3, 0000
lji[2508]:= bc5e, bc5e, bc5e, bc5e, bc5e, 0000
lji[2509]:= 3ea5, 3ea5, 3ea5, 3ea5, 3ea5, 0000
lji[2510]:= 456c, 456c, 456c, 456c, 456c, 0000
lji[2511]:= c058, c058, c058, c058, c058, 0000
lji[2512]:= 40af, 40af, 40af, 40af, 40af, 0000
lji[2513]:= be90, be90, be90, be90, be90, 0000
lji[2514]:= ba58, ba58, ba58, ba58, ba58, 0000
lji[2515]:= 3a4a, 3a4a, 3a4a, 3a4a, 3a4a, 0000
lji[2516]:= c397, c397, c397, c397, c397, 0000
lji[2517]:= 42e2, 42e2, 42e2, 42e2, 42e2, 0000
lji[2518]:= c347, c347, c347, c347, c347, 0000
lji[2519]:= 3f1f, 3f1f, 3f1f, 3f1f, 3f1f, 0000
lji[2520]:= b8a9, b8a9, b8a9, b8a9, b8a9, 0000
lji[2521]:= c23b, c23b, c23b, c23b, c23b, 0000
lji[2522]:= 3e6f, 3e6f, 3e6f, 3e6f, 3e6f, 0000
lji[2523]:= c003, c003, c003, c003, c003, 0000
lji[2524]:= c279, c279, c279, c279, c279, 0000
lji[2525]:= c045, c045, c045, c045, c045, 0000
lji[2526]:= 345b, 345b, 345b, 345b, 345b, 0000
lji[2527]:= 3d25, 3d25, 3d25, 3d25, 3d25, 0000
lji[2528]:= be5a, be5a, be5a, be5a, be5a, 0000
lji[2529]:= 2ec2, 2ec2, 2ec2, 2ec2, 2ec2, 0000
lji[2530]:= c4f2, c4f2, c4f2, c4f2, c4f2, 0000
lji[2531]:= bd98, bd98, bd98, bd98, bd98, 0000
lji[2532]:= c0d0, c0d0, c0d0, c0d0, c0d0, 0000
lji[2533]:= c59b, c59b, c59b, c59b, c59b, 0000
lji[2534]:= c107, c107, c107, c107, c107, 0000
lji[2535]:= c4e0, c4e0, c4e0, c4e0, c4e0, 0000
lji[2536]:= b44f, b44f, b44f, b44f, b44f, 0000
lji[2537]:= 3db7, 3db7, 3db7, 3db7, 3db7, 0000
lji[2538]:= c443, c443, c443, c443, c443, 0000
lji[2539]:= 3f6a, 3f6a, 3f6a, 3f6a, 3f6a, 0000
lji[2540]:= c09b, c09b, c09b, c09b, c09b, 0000
lji[2541]:= 3d31, 3d31, 3d31, 3d31, 3d31, 0000
lji[2542]:= 3bf2, 3bf2, 3bf2, 3bf2, 3bf2, 0000
lji[2543]:= 311b, 311b, 311b, 311b, 311b, 0000
lji[2544]:= 2600, 2600, 2600, 2600, 2600, 0000
lji[2545]:= 3fcd, 3fcd, 3fcd, 3fcd, 3fcd, 0000
lji[2546]:= bd53, bd53, bd53, bd53, bd53, 0000
lji[2547]:= 41cc, 41cc, 41cc, 41cc, 41cc, 0000
lji[2548]:= 45d4, 45d4, 45d4, 45d4, 45d4, 0000
lji[2549]:= 44c8, 44c8, 44c8, 44c8, 44c8, 0000
lji[2550]:= a960, a960, a960, a960, a960, 0000
lji[2551]:= c5eb, c5eb, c5eb, c5eb, c5eb, 0000
lji[2552]:= c419, c419, c419, c419, c419, 0000
lji[2553]:= 41c7, 41c7, 41c7, 41c7, 41c7, 0000
lji[2554]:= c545, c545, c545, c545, c545, 0000
lji[2555]:= bd13, bd13, bd13, bd13, bd13, 0000
lji[2556]:= bbb1, bbb1, bbb1, bbb1, bbb1, 0000
lji[2557]:= 44d0, 44d0, 44d0, 44d0, 44d0, 0000
lji[2558]:= 3426, 3426, 3426, 3426, 3426, 0000
lji[2559]:= c43e, c43e, c43e, c43e, c43e, 0000
