lji[2055]:= 4813, 491e, 4bf2, 4b59, 4b32, 4bc5
lji[2056]:= c855, c418, c9a4, c6e6, c8ea, c925
lji[2057]:= c81d, ca6d, c999, ca51, cb4c, cb93
lji[2058]:= c861, c8be, cbcc, c750, c80c, c8a4
lji[2059]:= c447, 37fc, be9d, 4054, 3cc5, c1eb
lji[2060]:= 4a24, 461c, 4aa6, 4ade, 4adc, 48c6
lji[2061]:= b46c, c866, c4cc, c5da, c694, c438
lji[2062]:= c86a, c851, c66c, c958, ca77, c9dc
lji[2063]:= c9fd, cad9, cc0a, ccb6, cd02, cc57
lji[2064]:= 483a, 41dc, 486b, 42f5, 4840, 40bb
lji[2065]:= c2eb, be34, c79a, c754, c578, c770
lji[2066]:= c8e0, cb75, c6ed, c828, c4ad, c5a1
lji[2067]:= 4bff, 45ee, 495e, 496a, 483d, 45b4
lji[2068]:= c164, b578, 3c92, 4444, b884, 43d4
lji[2069]:= c80a, 4438, c2c1, b658, 41ed, 40d8
lji[2070]:= c5f4, ca9e, c9a8, c816, c85a, c60a
lji[2071]:= 4341, 4c46, 4792, 49f9, 471e, 46e4
lji[2072]:= b930, ca72, c8cc, c832, c6a0, c272
lji[2073]:= cc24, c9f2, cbe0, ccb0, ca58, cb30
lji[2074]:= c4a2, 3fd4, 3c94, b950, c03f, 44cc
lji[2075]:= 44e7, 3838, 4598, 46bc, 4848, bf38
lji[2076]:= c3a9, ca23, c83f, c9d1, c9aa, c7b3
lji[2077]:= 4a06, 491e, 45f2, 485a, 46e4, 4678
lji[2078]:= c003, c4ce, c4e8, c6a4, c76c, c654
lji[2079]:= 480a, 44d8, 4076, 45f0, 4865, 4901
lji[2080]:= c6a4, c634, bfc2, c67a, c400, c5c0
lji[2081]:= c90e, c9b6, c996, cb0d, cb26, c71f
lji[2082]:= ca92, ca92, ccdf, ccdf, cada, cc7d
lji[2083]:= c9e6, ca98, cc11, cc5e, c9a7, ca16
lji[2084]:= 43e5, c4aa, 43dd, 42bd, 417d, 4574
lji[2085]:= 446e, 44c1, 438e, 3ef8, 4412, c362
lji[2086]:= 4b7c, 47ed, 4b6e, 4b86, 4923, 4b54
lji[2087]:= c65c, c8ad, ca3d, c97b, cb76, c99f
lji[2088]:= 4d22, 49cc, 4c40, 4cb0, 4afa, 4b24
lji[2089]:= 48bc, 4ad5, 4a7b, 4767, 4a33, 4a7a
lji[2090]:= 4c1b, 458c, 46d7, 48c7, 4592, 4703
lji[2091]:= c942, c856, c9f0, c967, cc44, caca
lji[2092]:= 47fa, 4662, 48f4, 4401, 48c1, 4753
lji[2093]:= c658, c8f5, c9b6, c878, c69a, ca6f
lji[2094]:= cd1c, caf6, cbbc, cb32, ccb0, cc2c
lji[2095]:= 44dc, 4521, 46e8, 4646, 4651, 3f34
lji[2096]:= c56a, bee0, c210, 3f00, c50a, c4a2
lji[2097]:= cc7c, c98f, cc42, cc97, ca5d, cc20
lji[2098]:= 4551, ad11, 4359, 4611, 495a, 4687
lji[2099]:= 4445, 4476, 412f, 415f, 4157, 44d5
lji[2100]:= bc07, 41f7, be2b, c240, bf47, b8f4
lji[2101]:= c454, c978, c990, cb4f, c6c7, c9fd
lji[2102]:= 471d, 4196, 48ab, 48ea, 49ea, 4997
lji[2103]:= c858, c521, c9f6, cb4e, caaa, c809
lji[2104]:= 436a, 408a, 4836, 4628, 42b3, 3e87
lji[2105]:= ca0e, c90e, c945, c57a, c6ae, c7be
lji[2106]:= 46ae, 4a25, 495d, 49e4, 486a, 4a1e
lji[2107]:= c668, c666, c5f4, c7e6, 3a14, c3ae
lji[2108]:= c200, c82d, bcf4, c3fd, c776, c738
lji[2109]:= 4851, 48d5, 466c, 4953, 4831, 49d8
lji[2110]:= c063, c177, c526, c2c0, 4033, c06d
lji[2111]:= 45b5, be27, 43fe, 435e, 432e, 4604
lji[2112]:= a200, 475a, 3420, 3870, 3d94, c1aa
lji[2113]:= c32b, c532, c12b, c393, c59e, c452
lji[2114]:= 4348, 412a, 412b, 444b, 432c, 3a8a
lji[2115]:= 44ca, 4814, 4817, 4896, 4895, 4753
lji[2116]:= c9de, c7e6, cb08, ca6c, cbb7, c85c
lji[2117]:= c760, 4410, 3438, c0b7, 4151, 4400
lji[2118]:= 4a2a, 4c64, 49ca, 4c22, 4998, 4b14
lji[2119]:= 37f2, b7ae, 408f, c5e0, c21f, b884
lji[2120]:= 3d60, 4214, 4340, 4007, 4463, 41f8
lji[2121]:= 4564, 489c, 4aa2, 4a2d, 4a7a, 48ef
lji[2122]:= 4351, 42c1, 481f, 4816, 434f, 47a8
lji[2123]:= c9b8, c9f0, caee, cac8, c850, ca42
lji[2124]:= 48df, 4207, 476d, 48e9, 478d, 4647
lji[2125]:= c0e8, 4753, 3a64, 36b8, 41c8, bc74
lji[2126]:= 46e0, 40d8, 3d2c, bf4b, 4408, 4534
lji[2127]:= 3438, 446c, 4456, 3d74, 46e0, 44dc
lji[2128]:= c483, 409c, c5b4, c417, c10a, c697
lji[2129]:= 4780, 45e0, 3f6e, 48ac, 46fb, 4679
lji[2130]:= c450, c4b0, c411, c2d8, c601, ba14
lji[2131]:= 47f6, 46a0, 46f6, 4a56, 4a35, 48ed
lji[2132]:= 3c66, c249, 4555, 42a0, bb2f, 3eb3
lji[2133]:= c937, c79e, cc12, cc2c, c844, cc29
lji[2134]:= 3940, c1e8, 3f44, c0b6, 45e1, 33a0
lji[2135]:= 4d46, 4a1a, 4b86, 4a6e, 4c0f, 49fb
lji[2136]:= c3c6, 46be, 4506, 4314, 4086, 44fe
lji[2137]:= 4849, 482b, 499f, 44d1, 4930, 4605
lji[2138]:= 380c, c4fe, 43c7, 3c54, 4441, c32e
lji[2139]:= c4c9, c905, c83c, c7de, c550, c8cf
lji[2140]:= 4592, 48ad, 4aef, 4808, 4bf8, 4a97
lji[2141]:= cb3e, c7f6, cc8b, ca38, c9b7, caba
lji[2142]:= 3f0f, c1f1, c0e9, 405f, bd7f, b9e0
lji[2143]:= c80a, 4205, c4e0, c4b3, c612, c0bc
lji[2144]:= 4794, 45db, 4962, 4888, 472a, 4914
lji[2145]:= 3872, c7f2, c8e9, c453, c6c0, c70e
lji[2146]:= c9dd, c8d5, c861, c8d3, c8d6, c9f6
lji[2147]:= 3929, bda4, b9eb, c34f, 418b, b478
lji[2148]:= c40b, c61f, c8fe, c9ae, c98e, cbde
lji[2149]:= cb81, ccb1, cd6f, ccae, cca5, cd14
lji[2150]:= 4598, b70c, 451c, 4875, 483a, 4827
lji[2151]:= 381c, bf6a, 38e4, 4007, c054, 4018
lji[2152]:= c778, 42e2, c411, c4a0, c3f2, c43d
lji[2153]:= c837, c642, c4d7, bdf4, c56a, c071
lji[2154]:= c140, c4ef, c9e8, cb59, c2a4, c9eb
lji[2155]:= bbf4, be93, c4cf, c551, c4fb, c4fa
lji[2156]:= c7b4, c868, c872, c973, c8dc, c8f9
lji[2157]:= ca6f, c9f0, c85c, cbaf, cb68, ca49
lji[2158]:= c4f2, c806, bf58, 3c30, 40b0, 4218
lji[2159]:= c6b9, 3d74, bab4, c861, c92a, c605
lji[2160]:= bbf0, c56e, 4360, 30c0, c28b, 4497
lji[2161]:= 4880, bc10, 464d, 44aa, 4580, 3ea1
lji[2162]:= cab0, c8b8, c986, cc7b, cc2e, cc34
lji[2163]:= 47ce, c020, a000, 4489, 454e, 45f7
lji[2164]:= 47e9, 391e, 445d, 4155, 453b, 455a
lji[2165]:= 2c60, bfa6, c447, c083, c49b, c4aa
lji[2166]:= c015, c65c, c54a, c59c, c58f, c4a1
lji[2167]:= c5d0, 3fac, 4664, bc83, 40bd, bb68
lji[2168]:= 42f6, bd7e, bf0e, b9e4, c052, c18b
lji[2169]:= ca84, c88a, c8a0, cc17, cb2c, cc34
lji[2170]:= 4456, 4819, 4be3, 4649, 4628, 487c
lji[2171]:= c398, 4122, 4461, 482b, bbd0, c0bc
lji[2172]:= 3b74, c108, c588, c228, c358, ba94
lji[2173]:= 4874, 4b40, 4b51, 4ab2, 4b18, 49bf
lji[2174]:= 3cdf, 4168, 380e, 4012, 3fe9, 4295
lji[2175]:= 4408, b63c, c586, c65c, c3af, c3b4
lji[2176]:= 469d, bcd3, c04c, c5be, be04, bc57
lji[2177]:= c03d, 3eae, 3f12, 3ba5, 35e0, 3b22
lji[2178]:= ca6c, c648, c996, c865, cac2, c900
lji[2179]:= 4880, 4af5, 4bc7, 4c63, 4a26, 4b6c
lji[2180]:= c16e, 28a0, c05e, 28a0, c477, c093
lji[2181]:= c5e0, c90a, c2d6, c6e6, b91e, c4aa
lji[2182]:= 4903, 48cf, 4c12, 4c55, 4bd7, 4c53
lji[2183]:= 3040, c7b0, c400, c39c, c505, 379e
lji[2184]:= 4b6b, 4b6b, 4c32, 4d79, 4d41, 4dbb
lji[2185]:= c5e6, 3444, c6c6, c740, c861, c4e2
lji[2186]:= c547, c87f, c848, c415, c4f7, c593
lji[2187]:= 4b70, 4620, 48f8, 4b8a, 4b3c, 4823
lji[2188]:= 4180, c071, 4830, 4588, 4280, 44c0
lji[2189]:= 47f2, 4026, 4444, 44f0, 45b8, 38df
lji[2190]:= 445e, 441c, 4318, b338, 44c5, 4363
lji[2191]:= cad2, cc0b, cd07, cd1e, cd3a, cb83
lji[2192]:= 44e4, bf06, 47b2, 460a, 4572, 40e2
lji[2193]:= 479d, 41cd, 3f5a, 45cf, 468f, 46a6
lji[2194]:= c82a, b360, c048, c5a8, c568, b474
lji[2195]:= c700, c616, cad1, c98f, cc02, c892
lji[2196]:= 4a49, 485f, 4978, 4809, 4664, 473c
lji[2197]:= 4526, b400, 39e4, 4256, 43be, bfe5
lji[2198]:= c197, c444, c876, ca2b, c778, c867
lji[2199]:= 44c2, c57c, 3c9c, bdbc, c531, bcd6
lji[2200]:= 4074, c345, c446, c3fd, bd22, c5a0
lji[2201]:= ca9b, cbcd, cc8b, cd43, cc4d, ccb7
lji[2202]:= 40a8, bc95, 4759, 3bce, 45bd, 459f
lji[2203]:= 45db, 48f3, 42da, 48e9, 490e, 49c7
lji[2204]:= bfc6, 3906, 4028, 4439, 3e2a, bcb7
lji[2205]:= 2e80, c71d, c659, 2e60, c5c3, c89f
lji[2206]:= c64c, c1a1, c256, c634, c5f2, c25f
lji[2207]:= ca62, c80f, c9d1, cb3f, cc52, cb39
lji[2208]:= 44e8, 3eb8, 43e3, 446c, 4193, 46dd
lji[2209]:= 42e5, 4428, 2ac0, 4504, 4940, 48d8
lji[2210]:= 34b4, c4c6, c833, c730, c194, c78a
lji[2211]:= 4a36, 4681, 49b0, 4930, 4bea, 4b10
lji[2212]:= 4683, 3c88, 43a7, b966, 43bd, 43dd
lji[2213]:= c67f, c471, c498, c319, c0c4, bdf9
lji[2214]:= c753, bf6a, c6df, c805, c42a, c3f4
lji[2215]:= c630, c7ca, c8c6, c864, c723, c47d
lji[2216]:= 4983, 4843, 4bbd, 4c65, 496c, 4c56
lji[2217]:= c3e2, c004, c6a4, c5c4, c563, c5f2
lji[2218]:= c60a, 4204, c1db, c0a4, 418e, 4212
lji[2219]:= 4621, 4940, 4a7a, 49ba, 4b02, 4adf
lji[2220]:= c570, c75a, c4e4, c7b0, c495, c94c
lji[2221]:= c688, c273, 3c0c, c792, c4de, c747
lji[2222]:= 49d2, 4c23, 4c23, 4b82, 4c1e, 4a06
lji[2223]:= a700, 3e80, c24e, c24a, c555, c5a1
lji[2224]:= c817, c898, c633, c958, c9c2, c85c
lji[2225]:= 4b61, 476a, 4bd8, 4b0c, 48ae, 4aee
lji[2226]:= ca21, 3768, c694, c766, c530, c4dd
lji[2227]:= bc3c, c1f0, bd82, c266, c0e0, c0d4
lji[2228]:= c688, c7ec, cc21, ca65, cb2b, c80e
lji[2229]:= c89e, c8da, c848, c8dc, c837, c5a4
lji[2230]:= 471b, 40cc, 4842, 46c5, 48e0, 457a
lji[2231]:= ccb2, ca8d, ccfa, cc69, cc09, cc86
lji[2232]:= c83e, c2b9, c89b, ca00, c875, c8bb
lji[2233]:= 42b0, 454f, 46a7, 4785, 44de, 47ca
lji[2234]:= 43c1, 486a, 447e, 4650, 449e, 4972
lji[2235]:= c5f8, c277, c54c, bcf2, c009, c86b
lji[2236]:= c3f9, b752, beac, bfce, 3953, c027
lji[2237]:= bc9a, bf12, c490, c4ca, c2b3, c72f
lji[2238]:= 4511, 49bb, 460a, 485e, 489a, 453b
lji[2239]:= c862, c33e, c5bc, c93f, c9df, c9a4
lji[2240]:= c82c, b8e0, 3f5c, bec4, 44e5, 3580
lji[2241]:= 452f, 48f6, 4795, 4892, 45a9, 4809
lji[2242]:= bc28, 4664, 4325, 4243, bd44, c35f
lji[2243]:= 4668, 4456, 443f, 4497, 4821, 48b6
lji[2244]:= 4b18, 4c26, 4ce1, 4cf6, 4ba0, 4c2f
lji[2245]:= c586, bd61, c476, 3f87, b74c, c452
lji[2246]:= c196, c669, c403, be18, c14e, c4c5
lji[2247]:= bcf8, c405, c34c, c272, c20a, c24e
lji[2248]:= 45bc, 46ea, 43da, 4704, 4458, 40df
lji[2249]:= c458, 41db, 2be0, 39d6, 3fd2, 34e4
lji[2250]:= c8d7, c2fb, c855, c8ce, c66a, c4de
lji[2251]:= c021, c56f, c532, c496, c5c8, 32c0
lji[2252]:= 4808, 459d, 4a73, 49e1, 4882, 49a5
lji[2253]:= c892, 33f8, c282, c4a9, ad60, bfe5
lji[2254]:= c4db, 3d2a, c579, c75d, c567, c7d4
lji[2255]:= 3fc9, 407c, 44ff, c182, 40d9, 3b02
lji[2256]:= c59e, 4250, c01d, c4da, c4ae, c645
lji[2257]:= c73a, c338, b964, b668, c0e4, bd27
lji[2258]:= 47f1, 4675, 4615, 4517, 46ff, 484f
lji[2259]:= b6c8, c481, 44c7, b230, c01c, bdaf
lji[2260]:= c8e3, ca2a, cae9, c99d, ca2a, ca3c
lji[2261]:= c29b, c5e0, c84c, cb57, c97f, c99a
lji[2262]:= c949, c4d6, c520, c88c, c8a5, c92c
lji[2263]:= c099, c440, c949, c8c3, c922, c956
lji[2264]:= b830, 3504, c74d, c79d, c60e, c74d
lji[2265]:= 4541, 4b0f, 479c, 4a24, 4811, 48ba
lji[2266]:= 4b3c, 42ab, 49ed, 48eb, 4613, 4734
lji[2267]:= 401c, 4466, 4813, 4527, 45f0, 480a
lji[2268]:= 3e27, 4710, 4a4f, 4398, 493e, 4929
lji[2269]:= ba34, c605, bfaa, bc50, c1a2, 392f
lji[2270]:= 4811, 4680, 3f7b, 44ca, 408a, 4670
lji[2271]:= cb02, cb36, cd82, caa8, cd06, caa9
lji[2272]:= 4b27, 483c, 4b25, 4ac5, 4b88, 4a63
lji[2273]:= c42a, b8a0, 41ef, 447d, 44bd, 3f2a
lji[2274]:= c03a, 37e0, a500, c274, 42c0, 442a
lji[2275]:= 4486, 4416, 4792, 41c1, 3ac4, 4619
lji[2276]:= c95c, c99a, cce9, cc16, c8b8, cab0
lji[2277]:= 4811, c084, 3744, c2ce, c172, 409d
lji[2278]:= 4910, 48e8, 4594, 48c4, 4852, 47b6
lji[2279]:= ca22, c4d4, c970, ca92, c586, ca16
lji[2280]:= cae1, c312, c881, c738, c9d9, c94c
lji[2281]:= 4598, 428b, 4610, 4464, 48dc, 3d22
lji[2282]:= 4743, 4214, 4835, 4757, 4755, 4814
lji[2283]:= 4654, 47c0, 47f8, 4818, 4602, 4784
lji[2284]:= 48be, 4474, 48c8, 4689, 4486, 42ec
lji[2285]:= 483a, 4876, 4a02, 48a9, 49b8, 48fe
lji[2286]:= bce3, 461d, 45c0, 44cc, 42e2, 4598
lji[2287]:= 4ba8, 4d10, 4c67, 4dc2, 4d1f, 4c7c
lji[2288]:= 42c7, 48eb, 498e, 4871, 4962, 4985
lji[2289]:= 4225, 474d, 4169, 4862, 495d, 4806
lji[2290]:= 48c3, 4941, 4b0e, 4be0, 4c6c, 4c07
lji[2291]:= 3548, 3d3c, 3f1a, 39d4, 2f00, ba70
lji[2292]:= cdcb, ccc0, cd27, cd6c, cdac, ce81
lji[2293]:= c910, c653, c7a2, c9be, ca11, c6a4
lji[2294]:= c106, 46bf, 425d, 4487, 4551, 44d4
lji[2295]:= c3c5, 3c97, 2e20, c081, b010, c4d9
lji[2296]:= 412f, 4591, 452f, 45a9, 467d, 4649
lji[2297]:= 48cc, 4cd9, 4b7b, 4c28, 4959, 4b67
lji[2298]:= c1b8, 3cf0, c2fa, c54f, bbd2, bf93
lji[2299]:= 4984, 4984, 49fa, 4c4d, 4cbe, 4dc6
lji[2300]:= c2dd, c193, 38a2, c424, c3cc, c35b
lji[2301]:= 3c18, 479b, c622, c6b9, 4429, a400
lji[2302]:= c6ff, 37e0, c2a0, c427, 41d8, c7e2
lji[2303]:= 49eb, 495d, 4b9b, 4933, 4cc2, 4a68
lji[2304]:= 3bd0, 37f0, ab80, 3c4c, 3eda, c47e
lji[2305]:= 4860, 4459, 47d0, 444b, 4659, 4701
lji[2306]:= c4b2, c4fc, c8aa, c8a7, c8e3, c49c
lji[2307]:= c072, 4222, 4760, 4581, 473e, 460d
lji[2308]:= 3dda, 38d6, 3e6a, 397a, 4266, 379c
lji[2309]:= 4478, 4085, 3c50, be1d, 403d, 4066
lji[2310]:= 4c49, 4b90, 4a8e, 4cc4, 4ab4, 4b21
lji[2311]:= c5f4, ca30, cad8, c92f, caa9, ca18
lji[2312]:= c82f, c923, ba30, c63c, c4f4, b5d8
lji[2313]:= c8f0, c819, c3e4, be86, c6d6, c0cd
lji[2314]:= c25e, c17a, c148, 3b49, 3af9, bb98
lji[2315]:= cb30, c8da, c263, c8a6, c413, c560
lji[2316]:= 4a5a, 4a16, 4aa4, 4c26, 4aac, 4ac7
lji[2317]:= 391a, b866, bcaf, ba76, c579, c1cc
lji[2318]:= b554, c31e, 36fc, 3604, aa20, 3b4c
lji[2319]:= bf58, 4650, 41f4, 4638, 41b3, 3d9e
lji[2320]:= c4fd, c661, beca, c0ff, c58f, 3d76
lji[2321]:= 47aa, 4536, 4ac3, 4a15, 4b7a, 4952
lji[2322]:= c9e7, c869, c75a, ccbe, c897, caa2
lji[2323]:= 4404, 4944, 4bd8, 49b0, 49aa, 4546
lji[2324]:= c52c, c9d5, cb06, c5ae, c668, caba
lji[2325]:= 414b, b030, be02, c5d8, c19d, 40f4
lji[2326]:= c73a, c4b6, c96d, c9f2, ca72, c951
lji[2327]:= c929, c49d, ca5d, c80f, c9b7, c9fc
lji[2328]:= c40a, c25b, bda2, baf6, b4dc, c236
lji[2329]:= 37bc, c128, c52e, c848, c9ff, c7e8
lji[2330]:= c3bf, c482, c606, c6a0, c7c6, c5cc
lji[2331]:= 3e72, 44c4, 455b, 3f18, 441f, 39e1
lji[2332]:= 4106, 4611, 4090, 42d4, 44c0, 4241
lji[2333]:= c756, ca2d, caa5, cad9, c9d7, ca7a
lji[2334]:= b84a, c7bb, c30e, bf33, a640, c4b2
lji[2335]:= cdba, ccf1, cd9d, ce00, cec0, cd38
lji[2336]:= 3510, c289, 4598, 3c5a, 4476, 42fa
lji[2337]:= 4260, 49e2, 3d2a, 4814, 47e6, 41ca
lji[2338]:= 48f2, 49c0, 485e, 4a42, 4a58, 46fc
lji[2339]:= 432f, 422b, bee2, ab80, 44d2, 3d0c
lji[2340]:= 3fe9, 4488, 4548, 44de, 44ef, 46bc
lji[2341]:= 44a2, 44e2, 4486, 4709, 4478, 42ef
lji[2342]:= 49b6, 4864, 4b6a, 4bc4, 4c6b, 49de
lji[2343]:= 4640, 3884, 4979, 47f7, 47b8, 4781
lji[2344]:= c95a, c9d0, cb70, cc36, ccbb, ccab
lji[2345]:= 3d52, c5d0, b860, c1cd, a660, c120
lji[2346]:= 3fec, 45c2, 4380, 43cc, 3d34, 473b
lji[2347]:= 3dae, 48d9, 489b, 493a, 4676, 4802
lji[2348]:= 4a98, 47b4, 4a92, 4afe, 49f6, 48e2
lji[2349]:= 43aa, 41bc, 4044, 41a6, 3d10, c048
lji[2350]:= 46ca, 4825, 444e, 46ae, 4336, 451a
lji[2351]:= c518, bb6c, c017, c736, c442, 3c3c
lji[2352]:= 4a14, 481a, 4821, 49a0, 48d2, 482c
lji[2353]:= c6f9, c60e, cb80, cc34, caa6, c91e
lji[2354]:= 4b38, 4a1e, 4c3a, 4c28, 4c62, 4c84
lji[2355]:= bd48, 43e2, c1dc, c1e6, 2900, c42f
lji[2356]:= 4678, 4833, 42db, 4728, 483f, 4855
lji[2357]:= c22f, c5aa, bd18, c3f6, bb94, c2ce
lji[2358]:= 483f, 4a6c, 48e0, 4a2b, 4a63, 4a8e
lji[2359]:= 4af4, 4a66, 4cf2, 4d11, 4bee, 4aa1
lji[2360]:= 4b00, 4d15, 4ba0, 4c64, 4ca9, 4cb6
lji[2361]:= c8d8, c91c, cade, c6b4, c708, c8e0
lji[2362]:= 4368, 477a, 4582, 46d9, 4864, 46ef
lji[2363]:= 45bd, 4378, 4882, 492c, 4858, 45e7
lji[2364]:= c4da, c542, ca3c, cb6a, c9c1, caba
lji[2365]:= c417, 40a0, c140, c700, bd94, c180
lji[2366]:= 3cd4, 4856, be8c, 454e, 4710, 40ca
lji[2367]:= 48f0, 4b9a, 4b7c, 4af2, 4a50, 49fa
lji[2368]:= 4559, 489a, 46c6, 3cd4, 44bd, af08
lji[2369]:= bf45, c5e7, 424e, 41e8, c0bd, 38c6
lji[2370]:= c242, 46a2, 4084, 45b0, 402e, 42dc
lji[2371]:= 403c, 45f6, bc18, 4791, 38b0, 2000
lji[2372]:= c14c, ca2f, c7a4, c924, c91d, c818
lji[2373]:= 4c0a, 4723, 4bd2, 4b48, 4a21, 4807
lji[2374]:= 44ed, c11e, 3c8b, 3108, 4084, b540
lji[2375]:= 489d, 498d, 4a33, 4c46, 4c3e, 4c5f
lji[2376]:= c74a, cc7e, c89a, caa0, c9a0, ca10
lji[2377]:= c5d0, c7c0, c963, c94d, c8dd, ca62
lji[2378]:= c922, c895, cbc5, cbeb, cc8e, ca73
lji[2379]:= bf3b, 39aa, 39fa, c3fc, c515, c402
lji[2380]:= cc16, cc77, cd0b, cc83, cbc1, cd5e
lji[2381]:= ca67, c5d5, ca5b, c716, cc52, c9ca
lji[2382]:= c3f4, c55b, c2b0, c499, bdb1, c05f
lji[2383]:= c90c, c952, c5c2, c78c, c91e, c837
lji[2384]:= c483, 4336, c024, c626, c1c9, b84e
lji[2385]:= 44a4, 46a6, 3d82, 4642, 46a6, 4884
lji[2386]:= 3a00, c002, 41b8, 42d0, 3eb8, 4784
lji[2387]:= 4256, 4540, 46ee, 47b6, 4860, 446c
lji[2388]:= c6f9, c872, c950, c8b6, c8c2, c7e1
lji[2389]:= cc01, cc2e, cd22, cdff, cdc9, cc74
lji[2390]:= c923, c624, c5ac, c936, c83b, c983
lji[2391]:= 482e, 4626, 4c0e, 4b5f, 4aa7, 4911
lji[2392]:= c9e0, c9c8, cafe, ca19, c840, ca70
lji[2393]:= 4998, 2e40, 4840, 4447, 4655, 4632
lji[2394]:= c5f9, c9de, c9a5, cc86, c8f3, c97e
lji[2395]:= 48b2, 46e3, 48fb, 491a, 4847, 48b1
lji[2396]:= b814, c7ec, c428, c4cc, c5a6, c24c
lji[2397]:= c760, cb20, cb74, cbfa, c825, cb1c
lji[2398]:= bfa7, bdbb, 3a92, add8, bcc4, ba16
lji[2399]:= c966, c988, cad6, cc38, cbb9, c99d
lji[2400]:= c314, c75c, c91a, c93e, c92b, c936
lji[2401]:= c42d, c114, c16a, c195, 391f, c120
lji[2402]:= bc2c, be84, bf18, c651, ba8c, c2b8
lji[2403]:= cba0, c9a0, cbe2, cc0d, cc10, ccea
lji[2404]:= 40f7, 4828, 48cc, 4a8c, 4a63, 4447
lji[2405]:= b0fc, c71b, c382, c5dd, bf0c, c30b
lji[2406]:= ae70, b50c, 4000, 449d, 4531, 41c6
lji[2407]:= c6aa, bd88, c654, c8a9, c8e7, c8c2
lji[2408]:= 4441, c30a, 3da6, 3b68, 41e4, 3ddd
lji[2409]:= 46b0, 3a3c, 47a4, 40f5, 4738, 47d9
lji[2410]:= 4878, 454a, 4760, 4c2b, 4b6f, 49bb
lji[2411]:= c8ba, c621, c9e8, ca75, c92e, ca4a
lji[2412]:= 44bc, 482d, 4903, 4a2f, 49f6, 4b33
lji[2413]:= 3cab, 4464, c594, c31c, c0b5, c165
lji[2414]:= c006, 43a0, c190, 41ff, 3450, c5d8
lji[2415]:= c571, c2b9, c88e, c766, c753, c7f0
lji[2416]:= 4556, 46b9, 41f8, 4473, 44c6, 460b
lji[2417]:= 49c9, 46f0, 47ba, 4aea, 4b54, 4ac2
lji[2418]:= 39b4, 46ae, 4839, 45c5, 46fa, 46d3
lji[2419]:= ada0, c3e4, c5c2, bc86, bc09, 3654
lji[2420]:= cc26, cc8d, cdef, cc87, ce49, ccd4
lji[2421]:= c62e, c4b4, c8b2, c698, c849, c80f
lji[2422]:= 3a8e, 4320, 4947, 4682, 401e, 445f
lji[2423]:= 4411, b3d0, 3aa6, 4632, 3868, 2c30
lji[2424]:= c3bc, c7ce, c7ce, c52e, c08c, c964
lji[2425]:= 3d3e, 4375, 3d6e, 4235, 404f, 477d
lji[2426]:= c57b, 3fa6, 3dbc, 4205, c54e, ba48
lji[2427]:= c448, 3ba0, c8c0, c53b, c68f, c548
lji[2428]:= 45df, 44ac, 4576, 468b, 2b80, 41ea
lji[2429]:= cab8, c2d5, c8ac, c871, ca34, c7b7
lji[2430]:= c930, add0, c5e8, c575, c36c, c838
lji[2431]:= ca22, ca56, cc21, caff, ccc5, cd61
lji[2432]:= b6b0, 3890, 3c26, c15a, 444c, bc6a
lji[2433]:= 440d, 4a1d, 4a27, 484f, 4989, 4910
lji[2434]:= c6a7, c6cc, c6f1, c904, c933, c973
lji[2435]:= 3d98, 470a, 437a, 3f64, 4801, 484a
lji[2436]:= bfed, c7b7, c8e4, c93b, c863, c4bc
lji[2437]:= 4715, 4476, 4778, 460e, 47b4, 44d6
lji[2438]:= bb0c, bbe4, c73f, c497, c64a, c4fd
lji[2439]:= 4848, c41e, 416c, 45ac, 3dc5, 4282
lji[2440]:= 46ca, 4378, 4a3a, 4c11, 49b5, 4622
lji[2441]:= c557, c7e7, c8fa, ca5b, ca57, c9d6
lji[2442]:= bc62, 3af8, b752, b8e1, bddd, b8fd
lji[2443]:= c9db, c562, c8d5, ca92, caae, c9e8
lji[2444]:= 4c35, 4690, 4ab2, 49ce, 4996, 49ad
lji[2445]:= 4221, 450e, 462c, 47c8, 3bba, 42c2
lji[2446]:= bf2e, c11f, c11d, b948, b420, 4109
lji[2447]:= c64a, 4580, b8f4, 3810, c115, 4122
lji[2448]:= b847, 4498, 38cb, 3294, 3807, 3924
lji[2449]:= c154, 4553, bd24, bd18, c297, c015
lji[2450]:= 4825, 4162, 4972, 42c6, 4842, 458e
lji[2451]:= 483f, 44b6, 48f7, 48c3, 48d0, 487d
lji[2452]:= c710, c18e, bfe4, c636, c43a, c65f
lji[2453]:= 44e0, 45b8, 43fc, 481c, 4782, 40b7
lji[2454]:= 46c8, 4907, 4b8b, 4b0b, 4a04, 4b00
lji[2455]:= 4abc, 4a38, 4b2e, 4c0d, 4874, 4a5c
lji[2456]:= 43ac, bd57, c042, c3d4, c526, b7e0
lji[2457]:= c24c, c6db, c6d7, c9ee, c6bb, c66c
lji[2458]:= c4fb, 42f8, 3e1b, 3754, bc8d, 40a8
lji[2459]:= c911, c5da, c224, be8b, c7f8, c854
lji[2460]:= 46ca, 48e9, 41cc, 4834, 49ee, 3e3c
lji[2461]:= b8a8, c05b, c1e5, c6a8, c1d4, c45f
lji[2462]:= c13e, c018, 4150, c05c, c54e, 3e44
lji[2463]:= 4acc, 4acc, 4d4d, 4cdb, 4c90, 4cff
