lji[1225]:= 4a3e, 49bb, 4986, c62c, c817, c1cd
lji[1226]:= c322, 49bb, 4986, c62c, c817, c1cd
lji[1227]:= 410d, 49bb, 4986, c62c, c817, c1cd
lji[1228]:= 48fa, 49bb, 4986, c62c, c817, c1cd
lji[1229]:= 45f1, 49bb, 4986, c62c, c817, c1cd
lji[1230]:= bcc1, 49bb, 4986, c62c, c817, c1cd
lji[1231]:= 0000, 49bb, 4986, c62c, c817, c1cd
lji[1232]:= 4c16, 49bb, 4986, c62c, c817, c1cd
lji[1233]:= 4429, 49bb, 4986, c62c, c817, c1cd
lji[1234]:= b4c1, 49bb, 4986, c62c, c817, c1cd
lji[1235]:= c664, 49bb, 4986, c62c, c817, c1cd
lji[1236]:= c4c1, 49bb, 4986, c62c, c817, c1cd
lji[1237]:= 4ad6, 49bb, 4986, c62c, c817, c1cd
lji[1238]:= 4b6e, 49bb, 4986, c62c, c817, c1cd
lji[1239]:= c875, 49bb, 4986, c62c, c817, c1cd
lji[1240]:= c533, 49bb, 4986, c62c, c817, c1cd
lji[1241]:= 463e, 49bb, 4986, c62c, c817, c1cd
lji[1242]:= 4559, 49bb, 4986, c62c, c817, c1cd
lji[1243]:= c84f, 49bb, 4986, c62c, c817, c1cd
lji[1244]:= 48ae, 49bb, 4986, c62c, c817, c1cd
lji[1245]:= 4a05, 49bb, 4986, c62c, c817, c1cd
lji[1246]:= 4722, 49bb, 4986, c62c, c817, c1cd
lji[1247]:= 4829, 49bb, 4986, c62c, c817, c1cd
lji[1248]:= 457f, 49bb, 4986, c62c, c817, c1cd
lji[1249]:= c96c, 49bb, 4986, c62c, c817, c1cd
lji[1250]:= 4159, 49bb, 4986, c62c, c817, c1cd
lji[1251]:= 3b22, 49bb, 4986, c62c, c817, c1cd
lji[1252]:= 45a5, 49bb, 4986, c62c, c817, c1cd
lji[1253]:= 4ca5, 49bb, 4986, c62c, c817, c1cd
lji[1254]:= 4ab0, 49bb, 4986, c62c, c817, c1cd
lji[1255]:= c029, 49bb, 4986, c62c, c817, c1cd
lji[1256]:= 497f, 49bb, 4986, c62c, c817, c1cd
lji[1257]:= 38c1, 49bb, 4986, c62c, c817, c1cd
lji[1258]:= c50d, 49bb, 4986, c62c, c817, c1cd
lji[1259]:= 41f1, 49bb, 4986, c62c, c817, c1cd
lji[1260]:= c0c1, 49bb, 4986, c62c, c817, c1cd
lji[1261]:= c322, 49bb, 4986, c62c, c817, c1cd
lji[1262]:= c6b0, 49bb, 4986, c62c, c817, c1cd
lji[1263]:= c84f, 49bb, 4986, c62c, c817, c1cd
lji[1264]:= cb22, 49bb, 4986, c62c, c817, c1cd
lji[1265]:= 4664, 49bb, 4986, c62c, c817, c1cd
lji[1266]:= c829, 49bb, 4986, c62c, c817, c1cd
lji[1267]:= 46fc, 49bb, 4986, c62c, c817, c1cd
lji[1268]:= c49b, 49bb, 4986, c62c, c817, c1cd
lji[1269]:= 3e8a, 49bb, 4986, c62c, c817, c1cd
lji[1270]:= ca64, 49bb, 4986, c62c, c817, c1cd
lji[1271]:= c0c1, 49bb, 4986, c62c, c817, c1cd
lji[1272]:= c403, 49bb, 4986, c62c, c817, c1cd
lji[1273]:= ca9d, 49bb, 4986, c62c, c817, c1cd
lji[1274]:= bf22, 49bb, 4986, c62c, c817, c1cd
lji[1275]:= 4888, 49bb, 4986, c62c, c817, c1cd
lji[1276]:= c9de, 49bb, 4986, c62c, c817, c1cd
lji[1277]:= bc29, 49bb, 4986, c62c, c817, c1cd
lji[1278]:= 4618, 49bb, 4986, c62c, c817, c1cd
lji[1279]:= c68a, 49bb, 4986, c62c, c817, c1cd
lji[1280]:= 4403, 49bb, 4986, c62c, c817, c1cd
lji[1281]:= bc29, 49bb, 4986, c62c, c817, c1cd
lji[1282]:= 4b81, 49bb, 4986, c62c, c817, c1cd
lji[1283]:= 4829, 49bb, 4986, c62c, c817, c1cd
lji[1284]:= c1a5, 49bb, 4986, c62c, c817, c1cd
lji[1285]:= 4403, 49bb, 4986, c62c, c817, c1cd
lji[1286]:= 4bcd, 49bb, 4986, c62c, c817, c1cd
lji[1287]:= 4bf3, 49bb, 4986, c62c, c817, c1cd
lji[1288]:= c829, 49bb, 4986, c62c, c817, c1cd
lji[1289]:= 4748, 49bb, 4986, c62c, c817, c1cd
lji[1290]:= be8a, 49bb, 4986, c62c, c817, c1cd
lji[1291]:= c9de, 49bb, 4986, c62c, c817, c1cd
lji[1292]:= 46fc, 49bb, 4986, c62c, c817, c1cd
lji[1293]:= 4618, 49bb, 4986, c62c, c817, c1cd
lji[1294]:= b0c1, 49bb, 4986, c62c, c817, c1cd
lji[1295]:= c57f, 49bb, 4986, c62c, c817, c1cd
lji[1296]:= c6d6, 49bb, 4986, c62c, c817, c1cd
lji[1297]:= 457f, 49bb, 4986, c62c, c817, c1cd
lji[1298]:= 4803, 49bb, 4986, c62c, c817, c1cd
lji[1299]:= c90d, 49bb, 4986, c62c, c817, c1cd
lji[1300]:= c664, 49bb, 4986, c62c, c817, c1cd
lji[1301]:= c6d6, 49bb, 4986, c62c, c817, c1cd
lji[1302]:= 457f, 49bb, 4986, c62c, c817, c1cd
lji[1303]:= c403, 49bb, 4986, c62c, c817, c1cd
lji[1304]:= c2d6, 49bb, 4986, c62c, c817, c1cd
lji[1305]:= 4b0f, 49bb, 4986, c62c, c817, c1cd
lji[1306]:= 4748, 49bb, 4986, c62c, c817, c1cd
lji[1307]:= 4029, 49bb, 4986, c62c, c817, c1cd
lji[1308]:= 3fba, 49bb, 4986, c62c, c817, c1cd
lji[1309]:= 47e0, 49bb, 4986, c62c, c817, c1cd
lji[1310]:= 4618, 49bb, 4986, c62c, c817, c1cd
lji[1311]:= 483c, 49bb, 4986, c62c, c817, c1cd
lji[1312]:= c2d6, 49bb, 4986, c62c, c817, c1cd
lji[1313]:= 4533, 49bb, 4986, c62c, c817, c1cd
lji[1314]:= c57f, 49bb, 4986, c62c, c817, c1cd
lji[1315]:= c8fa, 49bb, 4986, c62c, c817, c1cd
lji[1316]:= 436e, 49bb, 4986, c62c, c817, c1cd
lji[1317]:= be8a, 49bb, 4986, c62c, c817, c1cd
lji[1318]:= c49b, 49bb, 4986, c62c, c817, c1cd
lji[1319]:= bfba, 49bb, 4986, c62c, c817, c1cd
lji[1320]:= c920, 49bb, 4986, c62c, c817, c1cd
lji[1321]:= c8fa, 49bb, 4986, c62c, c817, c1cd
lji[1322]:= 44c1, 49bb, 4986, c62c, c817, c1cd
lji[1323]:= 497f, 49bb, 4986, c62c, c817, c1cd
lji[1324]:= b9f1, 49bb, 4986, c62c, c817, c1cd
lji[1325]:= c57f, 49bb, 4986, c62c, c817, c1cd
lji[1326]:= c2d6, 49bb, 4986, c62c, c817, c1cd
lji[1327]:= 4c46, 49bb, 4986, c62c, c817, c1cd
lji[1328]:= c36e, 49bb, 4986, c62c, c817, c1cd
lji[1329]:= c829, 49bb, 4986, c62c, c817, c1cd
lji[1330]:= c8e7, 49bb, 4986, c62c, c817, c1cd
lji[1331]:= 463e, 49bb, 4986, c62c, c817, c1cd
lji[1332]:= c7e0, 49bb, 4986, c62c, c817, c1cd
lji[1333]:= 38c1, 49bb, 4986, c62c, c817, c1cd
lji[1334]:= 484f, 49bb, 4986, c62c, c817, c1cd
lji[1335]:= ca2b, 49bb, 4986, c62c, c817, c1cd
lji[1336]:= c748, 49bb, 4986, c62c, c817, c1cd
lji[1337]:= bf22, 49bb, 4986, c62c, c817, c1cd
lji[1338]:= c4c1, 49bb, 4986, c62c, c817, c1cd
lji[1339]:= 436e, 49bb, 4986, c62c, c817, c1cd
lji[1340]:= 4bcd, 49bb, 4986, c62c, c817, c1cd
lji[1341]:= c803, 49bb, 4986, c62c, c817, c1cd
lji[1342]:= 42d6, 49bb, 4986, c62c, c817, c1cd
lji[1343]:= c8fa, 49bb, 4986, c62c, c817, c1cd
lji[1344]:= 30c1, 49bb, 4986, c62c, c817, c1cd
lji[1345]:= 3cc1, 49bb, 4986, c62c, c817, c1cd
lji[1346]:= 476e, 49bb, 4986, c62c, c817, c1cd
lji[1347]:= 42d6, 49bb, 4986, c62c, c817, c1cd
lji[1348]:= c8c1, 49bb, 4986, c62c, c817, c1cd
lji[1349]:= bdf1, 49bb, 4986, c62c, c817, c1cd
lji[1350]:= 4ae9, 49bb, 4986, c62c, c817, c1cd
lji[1351]:= ca3e, 49bb, 4986, c62c, c817, c1cd
lji[1352]:= cc46, 49bb, 4986, c62c, c817, c1cd
lji[1353]:= c5cb, 49bb, 4986, c62c, c817, c1cd
lji[1354]:= 46b0, 49bb, 4986, c62c, c817, c1cd
lji[1355]:= 3b22, 49bb, 4986, c62c, c817, c1cd
lji[1356]:= c664, 49bb, 4986, c62c, c817, c1cd
lji[1357]:= 46d6, 49bb, 4986, c62c, c817, c1cd
lji[1358]:= 47e0, 49bb, 4986, c62c, c817, c1cd
lji[1359]:= 39f1, 49bb, 4986, c62c, c817, c1cd
lji[1360]:= 4992, 49bb, 4986, c62c, c817, c1cd
lji[1361]:= c888, 49bb, 4986, c62c, c817, c1cd
lji[1362]:= 4748, 49bb, 4986, c62c, c817, c1cd
lji[1363]:= c429, 49bb, 4986, c62c, c817, c1cd
lji[1364]:= 436e, 49bb, 4986, c62c, c817, c1cd
lji[1365]:= 4862, 49bb, 4986, c62c, c817, c1cd
lji[1366]:= 45cb, 49bb, 4986, c62c, c817, c1cd
lji[1367]:= c57f, 49bb, 4986, c62c, c817, c1cd
lji[1368]:= 49f1, 49bb, 4986, c62c, c817, c1cd
lji[1369]:= c3ba, 49bb, 4986, c62c, c817, c1cd
lji[1370]:= c816, 49bb, 4986, c62c, c817, c1cd
lji[1371]:= 40c1, 49bb, 4986, c62c, c817, c1cd
lji[1372]:= c559, 49bb, 4986, c62c, c817, c1cd
lji[1373]:= 490d, 49bb, 4986, c62c, c817, c1cd
lji[1374]:= 3cc1, 49bb, 4986, c62c, c817, c1cd
lji[1375]:= 450d, 49bb, 4986, c62c, c817, c1cd
lji[1376]:= c83c, 49bb, 4986, c62c, c817, c1cd
lji[1377]:= 410d, 49bb, 4986, c62c, c817, c1cd
lji[1378]:= 4618, 49bb, 4986, c62c, c817, c1cd
lji[1379]:= cc03, 49bb, 4986, c62c, c817, c1cd
lji[1380]:= c946, 49bb, 4986, c62c, c817, c1cd
lji[1381]:= 444f, 49bb, 4986, c62c, c817, c1cd
lji[1382]:= 41f1, 49bb, 4986, c62c, c817, c1cd
lji[1383]:= 4875, 49bb, 4986, c62c, c817, c1cd
lji[1384]:= cb81, 49bb, 4986, c62c, c817, c1cd
lji[1385]:= 4a64, 49bb, 4986, c62c, c817, c1cd
lji[1386]:= 4559, 49bb, 4986, c62c, c817, c1cd
lji[1387]:= 4c46, 49bb, 4986, c62c, c817, c1cd
lji[1388]:= 4bba, 49bb, 4986, c62c, c817, c1cd
lji[1389]:= c23e, 49bb, 4986, c62c, c817, c1cd
lji[1390]:= ca8a, 49bb, 4986, c62c, c817, c1cd
lji[1391]:= c159, 49bb, 4986, c62c, c817, c1cd
lji[1392]:= 42d6, 49bb, 4986, c62c, c817, c1cd
lji[1393]:= 4029, 49bb, 4986, c62c, c817, c1cd
lji[1394]:= 468a, 49bb, 4986, c62c, c817, c1cd
lji[1395]:= c83c, 49bb, 4986, c62c, c817, c1cd
lji[1396]:= 4cfa, 49bb, 4986, c62c, c817, c1cd
lji[1397]:= 4748, 49bb, 4986, c62c, c817, c1cd
lji[1398]:= 46b0, 49bb, 4986, c62c, c817, c1cd
lji[1399]:= c23e, 49bb, 4986, c62c, c817, c1cd
lji[1400]:= c403, 49bb, 4986, c62c, c817, c1cd
lji[1401]:= 410d, 49bb, 4986, c62c, c817, c1cd
lji[1402]:= cafc, 49bb, 4986, c62c, c817, c1cd
lji[1403]:= ca77, 49bb, 4986, c62c, c817, c1cd
lji[1404]:= b9f1, 49bb, 4986, c62c, c817, c1cd
lji[1405]:= 4803, 49bb, 4986, c62c, c817, c1cd
lji[1406]:= 444f, 49bb, 4986, c62c, c817, c1cd
lji[1407]:= c89b, 49bb, 4986, c62c, c817, c1cd
lji[1408]:= 43ba, 49bb, 4986, c62c, c817, c1cd
lji[1409]:= 4322, 49bb, 4986, c62c, c817, c1cd
lji[1410]:= 4322, 49bb, 4986, c62c, c817, c1cd
lji[1411]:= 483c, 49bb, 4986, c62c, c817, c1cd
lji[1412]:= bc29, 49bb, 4986, c62c, c817, c1cd
lji[1413]:= 46d6, 49bb, 4986, c62c, c817, c1cd
lji[1414]:= c403, 49bb, 4986, c62c, c817, c1cd
lji[1415]:= c9a5, 49bb, 4986, c62c, c817, c1cd
lji[1416]:= c8fa, 49bb, 4986, c62c, c817, c1cd
lji[1417]:= 4429, 49bb, 4986, c62c, c817, c1cd
lji[1418]:= c429, 49bb, 4986, c62c, c817, c1cd
lji[1419]:= 4c9b, 49bb, 4986, c62c, c817, c1cd
lji[1420]:= 4875, 49bb, 4986, c62c, c817, c1cd
lji[1421]:= bdf1, 49bb, 4986, c62c, c817, c1cd
lji[1422]:= c933, 49bb, 4986, c62c, c817, c1cd
lji[1423]:= c618, 49bb, 4986, c62c, c817, c1cd
lji[1424]:= 42d6, 49bb, 4986, c62c, c817, c1cd
lji[1425]:= ca3e, 49bb, 4986, c62c, c817, c1cd
lji[1426]:= c533, 49bb, 4986, c62c, c817, c1cd
lji[1427]:= 45a5, 49bb, 4986, c62c, c817, c1cd
lji[1428]:= 41f1, 49bb, 4986, c62c, c817, c1cd
lji[1429]:= bb22, 49bb, 4986, c62c, c817, c1cd
lji[1430]:= c794, 49bb, 4986, c62c, c817, c1cd
lji[1431]:= c7e0, 49bb, 4986, c62c, c817, c1cd
lji[1432]:= b8c1, 49bb, 4986, c62c, c817, c1cd
lji[1433]:= 449b, 49bb, 4986, c62c, c817, c1cd
lji[1434]:= c6d6, 49bb, 4986, c62c, c817, c1cd
lji[1435]:= c68a, 49bb, 4986, c62c, c817, c1cd
lji[1436]:= be8a, 49bb, 4986, c62c, c817, c1cd
lji[1437]:= 3fba, 49bb, 4986, c62c, c817, c1cd
lji[1438]:= 4ac3, 49bb, 4986, c62c, c817, c1cd
lji[1439]:= c9f1, 49bb, 4986, c62c, c817, c1cd
lji[1440]:= c5a5, 49bb, 4986, c62c, c817, c1cd
lji[1441]:= c4c1, 49bb, 4986, c62c, c817, c1cd
lji[1442]:= 3df1, 49bb, 4986, c62c, c817, c1cd
lji[1443]:= 41f1, 49bb, 4986, c62c, c817, c1cd
lji[1444]:= 49cb, 49bb, 4986, c62c, c817, c1cd
lji[1445]:= bd59, 49bb, 4986, c62c, c817, c1cd
lji[1446]:= 47ba, 49bb, 4986, c62c, c817, c1cd
lji[1447]:= c803, 49bb, 4986, c62c, c817, c1cd
lji[1448]:= 496c, 49bb, 4986, c62c, c817, c1cd
lji[1449]:= c475, 49bb, 4986, c62c, c817, c1cd
lji[1450]:= 4748, 49bb, 4986, c62c, c817, c1cd
lji[1451]:= bb22, 49bb, 4986, c62c, c817, c1cd
lji[1452]:= c8e7, 49bb, 4986, c62c, c817, c1cd
lji[1453]:= 39f1, 49bb, 4986, c62c, c817, c1cd
lji[1454]:= 48c1, 49bb, 4986, c62c, c817, c1cd
lji[1455]:= c5a5, 49bb, 4986, c62c, c817, c1cd
lji[1456]:= 49f1, 49bb, 4986, c62c, c817, c1cd
lji[1457]:= 4816, 49bb, 4986, c62c, c817, c1cd
lji[1458]:= 4c3c, 49bb, 4986, c62c, c817, c1cd
lji[1459]:= 45f1, 49bb, 4986, c62c, c817, c1cd
lji[1460]:= cc29, 49bb, 4986, c62c, c817, c1cd
lji[1461]:= 4475, 49bb, 4986, c62c, c817, c1cd
lji[1462]:= 463e, 49bb, 4986, c62c, c817, c1cd
lji[1463]:= c6b0, 49bb, 4986, c62c, c817, c1cd
lji[1464]:= b8c1, 49bb, 4986, c62c, c817, c1cd
lji[1465]:= 45f1, 49bb, 4986, c62c, c817, c1cd
lji[1466]:= 38c1, 49bb, 4986, c62c, c817, c1cd
lji[1467]:= 45a5, 49bb, 4986, c62c, c817, c1cd
lji[1468]:= 4a51, 49bb, 4986, c62c, c817, c1cd
lji[1469]:= 457f, 49bb, 4986, c62c, c817, c1cd
lji[1470]:= c6b0, 49bb, 4986, c62c, c817, c1cd
lji[1471]:= c76e, 49bb, 4986, c62c, c817, c1cd
lji[1472]:= c533, 49bb, 4986, c62c, c817, c1cd
lji[1473]:= 468a, 49bb, 4986, c62c, c817, c1cd
lji[1474]:= 42d6, 49bb, 4986, c62c, c817, c1cd
lji[1475]:= 4322, 49bb, 4986, c62c, c817, c1cd
lji[1476]:= 4159, 49bb, 4986, c62c, c817, c1cd
lji[1477]:= c9f1, 49bb, 4986, c62c, c817, c1cd
lji[1478]:= 436e, 49bb, 4986, c62c, c817, c1cd
lji[1479]:= 45f1, 49bb, 4986, c62c, c817, c1cd
lji[1480]:= c84f, 49bb, 4986, c62c, c817, c1cd
lji[1481]:= c794, 49bb, 4986, c62c, c817, c1cd
lji[1482]:= 4829, 49bb, 4986, c62c, c817, c1cd
lji[1483]:= 42d6, 49bb, 4986, c62c, c817, c1cd
lji[1484]:= 483c, 49bb, 4986, c62c, c817, c1cd
lji[1485]:= c992, 49bb, 4986, c62c, c817, c1cd
lji[1486]:= 3cc1, 49bb, 4986, c62c, c817, c1cd
lji[1487]:= 4429, 49bb, 4986, c62c, c817, c1cd
lji[1488]:= c9cb, 49bb, 4986, c62c, c817, c1cd
lji[1489]:= 41f1, 49bb, 4986, c62c, c817, c1cd
lji[1490]:= c4e7, 49bb, 4986, c62c, c817, c1cd
lji[1491]:= 483c, 49bb, 4986, c62c, c817, c1cd
lji[1492]:= 3f22, 49bb, 4986, c62c, c817, c1cd
lji[1493]:= ca8a, 49bb, 4986, c62c, c817, c1cd
lji[1494]:= c44f, 49bb, 4986, c62c, c817, c1cd
lji[1495]:= 4a9d, 49bb, 4986, c62c, c817, c1cd
lji[1496]:= 444f, 49bb, 4986, c62c, c817, c1cd
lji[1497]:= c8c1, 49bb, 4986, c62c, c817, c1cd
lji[1498]:= c429, 49bb, 4986, c62c, c817, c1cd
lji[1499]:= 44c1, 49bb, 4986, c62c, c817, c1cd
lji[1500]:= c4e7, 49bb, 4986, c62c, c817, c1cd
lji[1501]:= b9f1, 49bb, 4986, c62c, c817, c1cd
lji[1502]:= c862, 49bb, 4986, c62c, c817, c1cd
lji[1503]:= 4794, 49bb, 4986, c62c, c817, c1cd
lji[1504]:= 476e, 49bb, 4986, c62c, c817, c1cd
lji[1505]:= 3722, 49bb, 4986, c62c, c817, c1cd
lji[1506]:= be8a, 49bb, 4986, c62c, c817, c1cd
lji[1507]:= 4c88, 49bb, 4986, c62c, c817, c1cd
lji[1508]:= 4075, 49bb, 4986, c62c, c817, c1cd
lji[1509]:= c159, 49bb, 4986, c62c, c817, c1cd
lji[1510]:= c9f1, 49bb, 4986, c62c, c817, c1cd
lji[1511]:= 48d4, 49bb, 4986, c62c, c817, c1cd
lji[1512]:= c50d, 49bb, 4986, c62c, c817, c1cd
lji[1513]:= 4888, 49bb, 4986, c62c, c817, c1cd
lji[1514]:= c803, 49bb, 4986, c62c, c817, c1cd
lji[1515]:= cc75, 49bb, 4986, c62c, c817, c1cd
lji[1516]:= c403, 49bb, 4986, c62c, c817, c1cd
lji[1517]:= c6b0, 49bb, 4986, c62c, c817, c1cd
lji[1518]:= c533, 49bb, 4986, c62c, c817, c1cd
lji[1519]:= c9de, 49bb, 4986, c62c, c817, c1cd
lji[1520]:= 4b5b, 49bb, 4986, c62c, c817, c1cd
lji[1521]:= 4888, 49bb, 4986, c62c, c817, c1cd
lji[1522]:= c23e, 49bb, 4986, c62c, c817, c1cd
lji[1523]:= c992, 49bb, 4986, c62c, c817, c1cd
lji[1524]:= c618, 49bb, 4986, c62c, c817, c1cd
lji[1525]:= c403, 49bb, 4986, c62c, c817, c1cd
lji[1526]:= c322, 49bb, 4986, c62c, c817, c1cd
lji[1527]:= c10d, 49bb, 4986, c62c, c817, c1cd
lji[1528]:= b4c1, 49bb, 4986, c62c, c817, c1cd
lji[1529]:= 3b22, 49bb, 4986, c62c, c817, c1cd
lji[1530]:= 41f1, 49bb, 4986, c62c, c817, c1cd
lji[1531]:= 4803, 49bb, 4986, c62c, c817, c1cd
lji[1532]:= 4a64, 49bb, 4986, c62c, c817, c1cd
lji[1533]:= cb0f, 49bb, 4986, c62c, c817, c1cd
lji[1534]:= 4a3e, 49bb, 4986, c62c, c817, c1cd
lji[1535]:= 46b0, 49bb, 4986, c62c, c817, c1cd
lji[1536]:= 449a, 43dc, 44aa, c62c, c817, c1cd
lji[1537]:= 3de8, b062, 4062, c62c, c817, c1cd
lji[1538]:= be65, c1b4, be15, c62c, c817, c1cd
lji[1539]:= 4974, 49ed, 49ed, c62c, c817, c1cd
lji[1540]:= 4c5a, 4c43, 4ae8, c62c, c817, c1cd
lji[1541]:= 4932, 472d, 4764, c62c, c817, c1cd
lji[1542]:= 49be, 493a, 4b4e, c62c, c817, c1cd
lji[1543]:= b0e0, c197, c4cc, c62c, c817, c1cd
lji[1544]:= 491e, 4b4e, 4c16, c62c, c817, c1cd
lji[1545]:= 49e6, 4aab, 4c78, c62c, c817, c1cd
lji[1546]:= 4bee, 4a97, 4960, c62c, c817, c1cd
lji[1547]:= 48ce, 4ac2, 4bd7, c62c, c817, c1cd
lji[1548]:= 4ca9, 4bbd, 4cc7, c62c, c817, c1cd
lji[1549]:= be30, 44d1, 3420, c62c, c817, c1cd
lji[1550]:= cad2, c837, ca56, c62c, c817, c1cd
lji[1551]:= 4766, 490e, 4863, c62c, c817, c1cd
lji[1552]:= ca4c, c830, c9d1, c62c, c817, c1cd
lji[1553]:= 3add, b060, 3959, c62c, c817, c1cd
lji[1554]:= 49e7, 4900, 49fc, c62c, c817, c1cd
lji[1555]:= 4646, 469d, 4700, c62c, c817, c1cd
lji[1556]:= c9f0, c79c, c88d, c62c, c817, c1cd
lji[1557]:= 4a16, 4941, 4a14, c62c, c817, c1cd
lji[1558]:= bff0, c4be, c05b, c62c, c817, c1cd
lji[1559]:= c380, c272, 35d0, c62c, c817, c1cd
lji[1560]:= c60a, c9c5, c38c, c62c, c817, c1cd
lji[1561]:= 4419, 479c, 4205, c62c, c817, c1cd
lji[1562]:= c8b2, c3bc, c446, c62c, c817, c1cd
lji[1563]:= 4936, 46f9, 48df, c62c, c817, c1cd
lji[1564]:= c250, baf8, 3fd8, c62c, c817, c1cd
lji[1565]:= 49c4, 49a6, 4c1c, c62c, c817, c1cd
lji[1566]:= b74d, bb9b, bf7c, c62c, c817, c1cd
lji[1567]:= 464e, 44ee, 466a, c62c, c817, c1cd
lji[1568]:= 4498, 43c0, 4000, c62c, c817, c1cd
lji[1569]:= 473e, 4a54, 49bd, c62c, c817, c1cd
lji[1570]:= c429, c54d, c5d5, c62c, c817, c1cd
lji[1571]:= 472e, 47aa, 40b9, c62c, c817, c1cd
lji[1572]:= c03c, c6c2, c1c8, c62c, c817, c1cd
lji[1573]:= 3e4b, bc3d, 44f5, c62c, c817, c1cd
lji[1574]:= 3d7d, 4112, 3f7f, c62c, c817, c1cd
lji[1575]:= cbb6, caec, cb18, c62c, c817, c1cd
lji[1576]:= 44ad, 4914, 48d2, c62c, c817, c1cd
lji[1577]:= c5aa, c7b5, c6f6, c62c, c817, c1cd
lji[1578]:= 4a12, 4839, 48b0, c62c, c817, c1cd
lji[1579]:= c58a, c366, b97a, c62c, c817, c1cd
lji[1580]:= 4d54, 4d5b, 4c97, c62c, c817, c1cd
lji[1581]:= c786, c8a1, c911, c62c, c817, c1cd
lji[1582]:= 484a, 4832, 44b0, c62c, c817, c1cd
lji[1583]:= 49ae, 4907, 4831, c62c, c817, c1cd
lji[1584]:= c963, caa4, c994, c62c, c817, c1cd
lji[1585]:= 487e, 49b8, 4ac8, c62c, c817, c1cd
lji[1586]:= c933, c978, c53d, c62c, c817, c1cd
lji[1587]:= cab2, c6d8, c908, c62c, c817, c1cd
lji[1588]:= 47ce, 46c0, 4894, c62c, c817, c1cd
lji[1589]:= c806, c832, c5f8, c62c, c817, c1cd
lji[1590]:= c437, c7ec, c7f0, c62c, c817, c1cd
lji[1591]:= c9c2, c5a9, c956, c62c, c817, c1cd
lji[1592]:= 482c, 49db, 45b8, c62c, c817, c1cd
lji[1593]:= c5ca, c40e, c57d, c62c, c817, c1cd
lji[1594]:= c819, c463, c887, c62c, c817, c1cd
lji[1595]:= 44b8, 455a, 4568, c62c, c817, c1cd
lji[1596]:= cc2f, cb35, cc42, c62c, c817, c1cd
lji[1597]:= 477f, 46fb, 444e, c62c, c817, c1cd
lji[1598]:= cd3a, cbc7, ccc8, c62c, c817, c1cd
lji[1599]:= c588, c4b0, c160, c62c, c817, c1cd
lji[1600]:= 3f48, 44a2, 45ab, c62c, c817, c1cd
lji[1601]:= cbbe, cb99, cc0b, c62c, c817, c1cd
lji[1602]:= 3d02, bba4, 43d2, c62c, c817, c1cd
lji[1603]:= cb13, cab7, c847, c62c, c817, c1cd
lji[1604]:= 4aa2, 4a27, 4964, c62c, c817, c1cd
lji[1605]:= 3cbe, 44e1, 3fe2, c62c, c817, c1cd
lji[1606]:= 47d6, 46ae, 44b9, c62c, c817, c1cd
lji[1607]:= c574, 3c2e, be52, c62c, c817, c1cd
lji[1608]:= cad3, c9fc, c8f8, c62c, c817, c1cd
lji[1609]:= 4a0b, 49a0, 48b2, c62c, c817, c1cd
lji[1610]:= cb94, c8bf, cba0, c62c, c817, c1cd
lji[1611]:= 46a2, 43ec, 45f6, c62c, c817, c1cd
lji[1612]:= 4646, 441f, 4270, c62c, c817, c1cd
lji[1613]:= c9f4, c96e, ca42, c62c, c817, c1cd
lji[1614]:= bdd6, c390, c350, c62c, c817, c1cd
lji[1615]:= c7d1, c5c2, c581, c62c, c817, c1cd
lji[1616]:= c43a, c5bf, c15a, c62c, c817, c1cd
lji[1617]:= c783, c4af, c279, c62c, c817, c1cd
lji[1618]:= 4d0f, 4c1f, 4c68, c62c, c817, c1cd
lji[1619]:= cb88, ca44, c702, c62c, c817, c1cd
lji[1620]:= a5f0, 2560, bbde, c62c, c817, c1cd
lji[1621]:= c99c, c7cb, c0b4, c62c, c817, c1cd
lji[1622]:= c6d4, c51e, c722, c62c, c817, c1cd
lji[1623]:= c124, 4735, 4456, c62c, c817, c1cd
lji[1624]:= 4a1d, 48f4, 4902, c62c, c817, c1cd
lji[1625]:= 418e, 477c, 46da, c62c, c817, c1cd
lji[1626]:= c459, c476, c474, c62c, c817, c1cd
lji[1627]:= 4918, 4912, 48be, c62c, c817, c1cd
lji[1628]:= bf52, c34d, c21a, c62c, c817, c1cd
lji[1629]:= 4d0c, 4cd1, 4c76, c62c, c817, c1cd
lji[1630]:= c7bf, c870, c7d7, c62c, c817, c1cd
lji[1631]:= 4556, 4705, 44b6, c62c, c817, c1cd
lji[1632]:= 4c8b, 4c96, 4c6f, c62c, c817, c1cd
lji[1633]:= 3e58, 462f, 4138, c62c, c817, c1cd
lji[1634]:= 3d98, 3e72, 4444, c62c, c817, c1cd
lji[1635]:= c950, c510, c954, c62c, c817, c1cd
lji[1636]:= 4cda, 4bb9, 4cf0, c62c, c817, c1cd
lji[1637]:= c17c, bba1, b89f, c62c, c817, c1cd
lji[1638]:= 48d2, 48e1, 496f, c62c, c817, c1cd
lji[1639]:= 48e8, 48a6, 48fc, c62c, c817, c1cd
lji[1640]:= ca46, cae8, ca98, c62c, c817, c1cd
lji[1641]:= c6ae, c4f6, c547, c62c, c817, c1cd
lji[1642]:= ca0c, ca7f, c97d, c62c, c817, c1cd
lji[1643]:= c0e8, c2b0, c1bb, c62c, c817, c1cd
